NZ_CP010706.1	0.999999999998872
NZ_CP010707.1	1.0
NZ_CP010708.1	0.9999992779547884
NZ_CP010709.1	0.9999999258191599
NZ_CP010710.1	0.0024212818694002406
NZ_CP010711.1	1.8727505473853698e-08
NZ_CP010712.1	0.00013777959273456752
NZ_CP010713.1	0.9999970600654658
NZ_CP010714.1	0.9497680479126424
NZ_CP010716.1	0.9999999999277176
NZ_CP010717.1	0.9999954287667764
NZ_CP010718.1	0.999912383269945
NZ_CP010719.1	0.0026757317065146556
NZ_CP010720.1	1.3108844949175475e-06
NZ_CP010721.1	0.9811550328963855
NZ_CP010722.1	0.9913145374464141
NZ_CP010723.1	0.99916225070243
NZ_CP010724.1	0.9997503726408262
NZ_CP010726.1	0.9999999999956446
NZ_CP010727.1	0.999999998226965
NZ_CP010728.1	0.9999999999256755
NZ_CP010729.1	1.0
NZ_CP010730.1	0.9999999999997724
NZ_CP010731.1	0.3126164572387318
NZ_CP010732.1	0.0004967513562446051
NZ_CP010733.1	0.991761111957007
NZ_CP010734.1	0.9965311405719266
NZ_CP010736.1	0.9999999999999956
NZ_CP010737.1	0.9999999923477528
NZ_CP010738.1	0.03123253180318693
NZ_CP010739.1	4.3367967964052727e-07
NZ_CP010740.1	0.9998139621372637
NZ_CP010742.1	0.9999999999684541
NZ_CP010743.1	0.051650374092002814
NZ_CP010744.1	4.233593033531901e-05
NZ_CP010746.1	0.9999999999879634
NZ_CP010747.1	0.2693476216453667
NZ_CP010748.1	5.481955188899742e-08
NZ_CP010755.1	0.9999955255722405
NZ_CP010760.1	0.9999998651517727
NZ_CP010761.1	0.002284064520202062
NZ_CP010764.1	0.9980887162617093
NZ_CP010766.1	0.993998056875636
NZ_CP010768.1	0.9999969481849608
NZ_CP010769.1	0.9999999931151851
NZ_CP010770.1	1.0
NZ_CP010772.1	0.0029578358500127484
NZ_CP010773.1	0.0002000049320324389
NZ_CP010774.1	0.9912787086018183
NZ_CP010775.1	0.9912057417892282
NZ_CP010780.1	0.9999999999997964
NZ_CP010782.1	0.9930239289037128
NZ_CP010789.1	0.0003008094586286186
NZ_CP010790.1	0.9999999999999982
NZ_CP010791.1	0.999999999999881
NZ_CP010801.1	0.9999999999974001
NZ_CP010808.1	0.987831400778018
NZ_CP010819.1	0.7948776773881684
NZ_CP010823.1	0.8988084697984914
NZ_CP010824.1	0.8427362429555864
NZ_CP010825.1	0.9990429774042032
NZ_CP010826.1	1.7270894518414634e-06
NZ_CP010830.1	0.9999999593319969
NZ_CP010831.1	1.0
NZ_CP010832.1	0.9975496110463202
NZ_CP010837.1	0.6802248229097477
NZ_CP010853.1	1.0
NZ_CP010854.1	1.0
NZ_CP010856.1	0.9999921923541512
NZ_CP010857.1	0.9999998909895867
NZ_CP010858.1	0.9994665572509492
NZ_CP010859.1	0.9999992832988917
NZ_CP010860.1	0.9999714615005204
NZ_CP010861.1	1.0
NZ_CP010862.1	0.9975546720030075
NZ_CP010863.1	0.9999999999527696
NZ_CP010864.1	0.9988459865826054
NZ_CP010865.1	0.5459584463169819
NZ_CP010866.1	0.999751718170183
NZ_CP010870.1	0.9999999999980662
NZ_CP010871.1	0.9999999864439129
NZ_CP010872.1	0.9999999999999947
NZ_CP010877.1	0.785965225347352
NZ_CP010878.1	0.7951471659379175
NZ_CP010879.1	0.911004331907537
NZ_CP010880.1	0.9753700037003649
NZ_CP010881.1	0.9999999999999998
NZ_CP010882.1	0.9999999999999993
NZ_CP010885.1	0.9994318109047771
NZ_CP010886.1	0.8903478271373423
NZ_CP010887.1	0.9948900854457687
NZ_CP010891.1	0.9780849811856553
NZ_CP010893.1	0.9263544311515695
NZ_CP010894.1	0.9981655802634043
NZ_CP010898.2	0.9999999722599334
NZ_CP010903.1	0.9999786621598983
NZ_CP010908.1	0.38413734509848374
NZ_CP010909.1	0.007691981514573477
NZ_CP010910.1	0.06732201029183407
NZ_CP010911.1	0.330211559588565
NZ_CP010948.1	0.9599638606981531
NZ_CP010949.1	0.9904491292997949
NZ_CP010950.1	0.9794207416798898
NZ_CP010955.1	0.9690640210029535
NZ_CP010956.1	0.9999999999999822
NZ_CP010957.1	0.9998032566132947
NZ_CP010958.1	0.9683536858121301
NZ_CP010959.1	0.9867022756960806
NZ_CP010960.1	0.9929541322848333
NZ_CP010977.1	0.7990466458614087
NZ_CP010990.1	0.999957877177278
NZ_CP010991.1	0.9999999999997118
NZ_CP011006.1	0.8737665879563309
NZ_CP011009.1	0.9999999650837236
NZ_CP011014.1	0.9816170340046859
NZ_CP011016.1	0.6914326746964635
NZ_CP011017.1	0.8079303872713907
NZ_CP011019.1	1.0
NZ_CP011023.1	0.9999999999968061
NZ_CP011027.1	0.9999219378593002
NZ_CP011038.1	0.9999998892812316
NZ_CP011044.1	0.8590848382654322
NZ_CP011045.1	0.9247954060161657
NZ_CP011046.1	0.9999854797431826
NZ_CP011048.1	0.9999807474930982
NZ_CP011049.1	0.896558486589415
NZ_CP011050.1	0.9759658884338015
NZ_CP011053.1	0.00808547580926187
NZ_CP011054.1	0.999998899170972
NZ_CP011062.1	0.9999999999999982
NZ_CP011063.1	0.9999999972369407
NZ_CP011064.1	0.9999999999999989
NZ_CP011065.1	0.9999999996939521
NZ_CP011066.1	0.8949013309721879
NZ_CP011067.1	0.8039584239863178
NZ_CP011106.1	0.9999963733108518
NZ_CP011119.1	1.0
NZ_CP011121.1	0.9999992015290379
NZ_CP011122.1	0.9999964635179895
NZ_CP011123.1	0.9881512939660735
NZ_CP011128.1	0.24195675980675263
NZ_CP011133.1	0.9999999999992633
NZ_CP011135.1	0.9999999999989726
NZ_CP011136.1	0.9908147123055708
NZ_CP011137.1	0.9994861873294577
NZ_CP011138.1	0.9409590436312675
NZ_CP011139.1	0.9303194036193237
NZ_CP011140.1	0.8722853416415821
NZ_CP011141.1	0.7666940628248318
NZ_CP011142.1	0.942509801745574
NZ_CP011143.1	0.7861605595684327
NZ_CP011146.1	0.9999999982095609
NZ_CP011152.1	0.9999927922749793
NZ_CP011154.1	0.9999928438935918
NZ_CP011156.1	0.999998946055931
NZ_CP011157.1	0.9999999719259326
NZ_CP011159.1	0.7823219914877675
NZ_CP011161.1	0.9860052942365667
NZ_CP011162.1	0.960881694685264
NZ_CP011164.1	0.978358333160508
NZ_CP011165.1	0.9742757188398823
NZ_CP011166.1	0.9764759569436612
NZ_CP011248.1	0.9999507769535712
NZ_CP011249.1	0.9999999999999984
NZ_CP011251.1	0.9515589820824526
NZ_CP011274.1	0.9905895377420625
NZ_CP011275.1	0.9869810724067268
NZ_CP011276.1	9.857332588011387e-11
NZ_CP011277.1	0.5207922851894861
NZ_CP011282.1	0.9999999999994336
NZ_CP011283.1	0.9766293218071773
NZ_CP011284.1	0.951189345822162
NZ_CP011285.1	0.7661227847208637
NZ_CP011287.1	0.9999982655224467
NZ_CP011290.1	0.9873957902841032
NZ_CP011291.1	0.9963235302571719
NZ_CP011294.1	0.9940512554759978
NZ_CP011296.1	0.9999863260480066
NZ_CP011297.1	0.9999999745425281
NZ_CP011298.1	0.8793017085114994
NZ_CP011314.1	0.9999793444818875
NZ_CP011315.1	0.8994231524899532
NZ_CP011316.1	0.9073435453526851
NZ_CP011332.1	0.999999999998884
NZ_CP011333.1	0.9947773206376923
NZ_CP011334.1	0.9143413190952038
NZ_CP011335.1	0.9997941462993485
NZ_CP011336.1	0.9975218406386311
NZ_CP011337.1	0.9927152949886064
NZ_CP011338.1	0.9991760777388989
NZ_CP011350.1	0.9999998678044374
NZ_CP011351.1	0.9999999999999267
NZ_CP011352.1	0.8281565806818296
NZ_CP011353.1	0.8584599379406158
NZ_CP011354.1	0.9771216399544793
NZ_CP011355.1	0.4018697343890905
NZ_CP011356.1	0.9995467011909632
NZ_CP011357.1	0.9967797675595845
NZ_CP011358.1	0.9999999561084186
NZ_CP011362.1	0.8537955239551163
NZ_CP011363.1	0.9444275193090855
NZ_CP011375.1	0.3587935443575298
NZ_CP011383.1	0.00037325866985334294
NZ_CP011384.1	0.6630182345238951
NZ_CP011385.1	0.9960702269222603
NZ_CP011395.1	1.0
NZ_CP011399.1	0.9999999999999998
NZ_CP011404.1	0.9999999999386546
NZ_CP011405.1	0.8411836190606271
NZ_CP011408.1	0.8686108476229668
NZ_CP011413.1	0.9453866031216182
NZ_CP011417.1	0.9999999922020842
NZ_CP011418.1	0.9936480767976891
NZ_CP011429.1	0.9999999999999996
NZ_CP011430.1	0.9999999910850682
NZ_CP011431.1	0.9908536438570852
NZ_CP011432.1	0.8440168125297968
NZ_CP011433.1	0.9203102613731662
NZ_CP011434.1	0.8357664690429358
NZ_CP011435.1	0.9170134774118471
NZ_CP011450.1	0.9903845874826204
NZ_CP011453.2	0.996976585534317
NZ_CP011457.1	0.9999883828807085
NZ_CP011478.1	0.9990243621389937
NZ_CP011480.1	0.9998892998565374
NZ_CP011481.1	0.999999999145051
NZ_CP011496.1	1.0
NZ_CP011506.1	0.9999856012878408
NZ_CP011513.1	0.9999999999999809
NZ_CP011515.1	0.9816144732448498
NZ_CP011518.2	0.9997772533062873
NZ_CP011519.2	0.9999999999797835
NZ_CP011520.2	1.0
NZ_CP011521.2	0.9216952260497044
NZ_CP011523.1	1.2558215865504148e-08
NZ_CP011527.1	0.9004686900224161
NZ_CP011529.1	0.996011808299761
NZ_CP011537.1	0.9860929574832286
NZ_CP011540.1	1.0
NZ_CP011543.1	0.11425126691402863
NZ_CP011544.1	0.1333125793732928
NZ_CP011569.1	0.8239447867807764
NZ_CP011570.1	0.9937220380356284
NZ_CP011571.1	0.9999999999349527
NZ_CP011573.1	0.9397878369210256
NZ_CP011575.1	0.9901736594078514
NZ_CP011576.1	0.9994782389577577
NZ_CP011577.1	1.0
NZ_CP011580.1	0.9999999999282021
NZ_CP011582.1	0.9909781507895838
NZ_CP011583.1	0.9999999999862714
NZ_CP011585.1	0.946314510103542
NZ_CP011586.1	0.999323822485817
NZ_CP011587.1	0.992948857490089
NZ_CP011588.1	1.0
NZ_CP011589.1	1.0
NZ_CP011590.1	0.9979970332520459
NZ_CP011592.1	0.8820209549874076
NZ_CP011593.1	0.9999999984504508
NZ_CP011594.1	0.9999999999999998
NZ_CP011595.1	0.9999997704434823
NZ_CP011596.1	1.0
NZ_CP011598.1	0.9900798069572418
NZ_CP011599.1	0.9999999999988594
NZ_CP011600.1	0.9999999988030548
NZ_CP011601.1	0.9999999999999993
NZ_CP011603.1	0.9329467998099573
NZ_CP011604.1	0.821433713681917
NZ_CP011605.1	0.8064779900583817
NZ_CP011606.1	0.8070836348495103
NZ_CP011607.1	0.9556174855460714
NZ_CP011608.1	0.9924078110294275
NZ_CP011609.1	0.9999999998337761
NZ_CP011610.1	0.9999999999999958
NZ_CP011611.1	0.9999999849099306
NZ_CP011613.1	0.87118680085291
NZ_CP011614.1	0.9999999999461979
NZ_CP011616.1	0.9999999999999998
NZ_CP011617.1	1.0
NZ_CP011619.1	0.9733422508717003
NZ_CP011620.1	0.9940907973089278
NZ_CP011621.1	1.0
NZ_CP011622.1	1.0
NZ_CP011623.1	0.9999999999999964
NZ_CP011625.1	0.9669367884804261
NZ_CP011626.1	0.9994593315403391
NZ_CP011627.1	0.9984725983276403
NZ_CP011628.1	0.9964105197645419
NZ_CP011630.1	0.9952513783401922
NZ_CP011631.1	0.9311483167692507
NZ_CP011632.1	0.9999999999438383
NZ_CP011633.1	0.9999999999821032
NZ_CP011634.1	1.0
NZ_CP011635.1	0.20774486609602874
NZ_CP011637.1	0.8797272791426147
NZ_CP011638.1	0.999979476550876
NZ_CP011639.1	1.0
NZ_CP011640.1	0.99999999999389
NZ_CP011641.1	0.9999999999997635
NZ_CP011643.1	0.9108427675033334
NZ_CP011644.1	0.9977103173289946
NZ_CP011645.1	0.013567028572947188
NZ_CP011646.1	0.9999999994987143
NZ_CP011649.1	0.9999999999349527
NZ_CP011651.1	0.8956267603874459
NZ_CP011652.1	0.8515826461886852
NZ_CP011653.1	0.9994283871120709
NZ_CP011654.1	0.9999999999988292
NZ_CP011655.1	0.999999078683554
NZ_CP011656.1	0.9999999999999116
NZ_CP011658.1	0.8590500722573374
NZ_CP011665.1	0.0006159078327375951
NZ_CP011666.1	0.9991540443008892
NZ_CP011667.1	0.9155137863768499
NZ_CP011771.1	0.999958632271269
NZ_CP011772.1	0.9999203500110666
NZ_CP011788.1	0.7157044895957811
NZ_CP011804.1	0.8665734894515101
NZ_CP011808.2	0.9999600664777575
NZ_CP011809.2	0.9999999999999998
NZ_CP011829.1	0.9999999901267472
NZ_CP011830.1	0.9850246519413127
NZ_CP011831.1	0.8217026580692733
NZ_CP011839.1	0.9999999996331876
NZ_CP011850.1	0.9999999997008766
NZ_CP011851.1	0.8937966797984678
NZ_CP011852.1	0.952657129726735
NZ_CP011864.1	0.9089947680972299
NZ_CP011865.1	0.8679996347934555
NZ_CP011866.1	0.9429981623091769
NZ_CP011867.1	0.14947745044945332
NZ_CP011869.1	0.9999999840594231
NZ_CP011916.1	0.9999999960980857
NZ_CP011920.1	0.9999987124977795
NZ_CP011928.1	0.9996336804671598
NZ_CP011933.1	0.9963182816391914
NZ_CP011943.1	1.0
NZ_CP011944.1	0.8920291757255411
NZ_CP011945.1	0.9286021760797553
NZ_CP011963.1	0.9493960321235274
NZ_CP011969.1	0.6020180467492884
NZ_CP011973.1	0.999999943781716
NZ_CP011977.1	1.0
NZ_CP011978.1	0.01383028078493333
NZ_CP011979.1	0.9995194358972299
NZ_CP011981.1	1.0
NZ_CP011982.1	0.9984839153483267
NZ_CP011984.1	0.9995510359789002
NZ_CP011986.1	1.0
NZ_CP011987.1	0.9999999999725704
NZ_CP011988.1	0.9993959156299981
NZ_CP011990.1	1.0
NZ_CP011991.1	1.0
NZ_CP011992.1	0.9883532560292714
NZ_CP011993.1	0.9993896760507041
NZ_CP012003.1	0.9681765263995669
NZ_CP012005.1	0.9999999951385459
NZ_CP012007.1	0.9999998522759853
NZ_CP012008.1	0.9999999999953597
NZ_CP012010.1	0.6383532206642878
NZ_CP012014.1	0.6601212323568847
NZ_CP012016.1	0.724426466434519
NZ_CP012017.1	0.7178368779437435
NZ_CP012025.1	0.24961965806489364
NZ_CP012031.1	3.829487394206118e-12
NZ_CP012032.1	3.4608209153636536e-12
NZ_CP012049.1	0.272050001519557
NZ_CP012050.1	0.8113957655249903
NZ_CP012052.1	0.9643521765966891
NZ_CP012054.1	0.9650542630573024
NZ_CP012056.1	0.9649286063845055
NZ_CP012058.1	0.2225703868685466
NZ_CP012059.1	0.7098034140043257
NZ_CP012061.1	0.37131619898758106
NZ_CP012062.1	0.7199854422008695
NZ_CP012064.1	0.2971473561299624
NZ_CP012065.1	0.8056903429426339
NZ_CP012100.1	0.999837553599468
NZ_CP012101.1	0.617697237855087
NZ_CP012102.1	0.9919823295431545
NZ_CP012103.1	1.0
NZ_CP012104.1	0.9242020020042582
NZ_CP012105.1	0.8237214040196493
NZ_CP012106.1	0.6808735182897969
NZ_CP012107.1	0.978469821983051
NZ_CP012108.1	0.9892963576361564
NZ_CP012113.1	0.9999999999999989
NZ_CP012114.1	0.9999999993108846
NZ_CP012118.2	0.9817989138075696
NZ_CP012121.2	1.0
NZ_CP012123.1	0.9451545966247936
NZ_CP012124.1	0.8230043055213956
NZ_CP012138.1	0.9999999999987368
NZ_CP012139.1	0.9999999999999982
NZ_CP012141.1	0.9999999999999987
NZ_CP012142.1	0.9999999999965516
NZ_CP012143.1	0.9967497357699906
NZ_CP012161.1	0.9139637862495185
NZ_CP012163.1	0.999999999999927
NZ_CP012164.1	0.9993153327835556
NZ_CP012166.1	0.8859457473897777
NZ_CP012168.1	0.9999999999984497
NZ_CP012169.1	1.0
NZ_CP012170.1	0.9999999999999962
NZ_CP012180.1	0.9999998874903611
NZ_CP012182.1	0.9998197151860079
NZ_CP012183.1	0.9999991110927698
NZ_CP012185.1	0.999820397156982
NZ_CP012186.1	0.9999999999315887
NZ_CP012188.1	0.9999296198299525
NZ_CP012189.1	0.9893776705082881
NZ_CP012190.1	0.9771820473579444
NZ_CP012191.1	0.9253204537905164
NZ_CP012203.1	0.9806812282503252
NZ_CP012254.1	0.9999780288764845
NZ_CP012255.1	0.9998609031644824
NZ_CP012256.1	0.9800584651261258
NZ_CP012258.1	0.9999929575965173
NZ_CP012265.1	0.9999767308318609
NZ_CP012267.1	0.9768493184932571
NZ_CP012270.1	0.9899597156634751
NZ_CP012271.1	0.7908807387299827
NZ_CP012272.1	0.8078965770317188
NZ_CP012273.1	0.9706985752438648
NZ_CP012274.1	0.9666951408120742
NZ_CP012276.1	0.9999998258468917
NZ_CP012277.1	0.9908324486233502
NZ_CP012278.1	3.3526245080338645e-10
NZ_CP012279.1	0.9943000605321245
NZ_CP012280.1	0.7093622276148267
NZ_CP012281.1	0.9803675392551758
NZ_CP012282.1	0.8989651999242428
NZ_CP012284.1	0.9882205140315152
NZ_CP012285.1	0.8221147351352565
NZ_CP012286.1	0.9741303630547619
NZ_CP012287.1	0.9674528238499772
NZ_CP012289.1	0.984880196206044
NZ_CP012290.1	0.8594015927909034
NZ_CP012291.1	0.9999992245864122
NZ_CP012292.1	0.9029087944628373
NZ_CP012293.1	0.9292020039466066
NZ_CP012295.1	0.746575527987454
NZ_CP012296.1	0.748343623988163
NZ_CP012345.2	0.9893343644569781
NZ_CP012348.1	0.9999999999998739
NZ_CP012356.1	0.9435496701659375
NZ_CP012367.1	0.9999999999936087
NZ_CP012368.1	0.991658546072997
NZ_CP012377.1	1.0
NZ_CP012383.1	0.999087952268516
NZ_CP012385.1	0.9999999999944653
NZ_CP012386.1	0.9917285416903067
NZ_CP012397.1	1.0
NZ_CP012399.1	0.9995438965335723
NZ_CP012412.2	0.8534146738792808
NZ_CP012414.1	0.9711682522144601
NZ_CP012415.1	0.8862684214124414
NZ_CP012416.1	0.9999029648396185
NZ_CP012417.1	0.7255420593433585
NZ_CP012421.1	0.6665088943257412
NZ_CP012422.1	0.4339268035925614
NZ_CP012423.1	0.6871929632906774
NZ_CP012424.1	0.9521283472592968
NZ_CP012425.1	0.5753819538620132
NZ_CP012427.1	0.9999999999999842
NZ_CP012428.1	0.9980654050752155
NZ_CP012429.1	0.9624020949600781
NZ_CP012431.1	0.986816413571386
NZ_CP012432.1	0.999999999417083
NZ_CP012433.1	0.10889542419257821
NZ_CP012434.1	0.755786790541128
NZ_CP012435.1	0.7733335160934114
NZ_CP012461.1	0.9999999999937779
NZ_CP012462.1	0.32091116067133707
NZ_CP012463.1	0.9837280624537791
NZ_CP012464.1	0.9333485203114353
NZ_CP012476.1	0.9786502658155773
NZ_CP012477.1	0.9997188158641529
NZ_CP012478.1	1.0
NZ_CP012484.1	0.8798406762318655
NZ_CP012485.1	0.9178508360521305
NZ_CP012486.1	0.9999251234210321
NZ_CP012491.1	0.9999999942907818
NZ_CP012492.1	0.9547661996072495
NZ_CP012493.1	0.9764732338797774
NZ_CP012498.1	1.0
NZ_CP012499.1	0.9999999999999998
NZ_CP012500.1	0.9999999999999998
NZ_CP012501.1	0.9999999996976385
NZ_CP012509.1	0.999156020112453
NZ_CP012510.1	0.9558774292632569
NZ_CP012511.1	0.9999999996771836
NZ_CP012512.1	0.8919422892214385
NZ_CP012530.1	0.49531472502818197
NZ_CP012531.1	0.91291716439101
NZ_CP012532.1	0.9194276025372233
NZ_CP012534.1	0.9314788497924512
NZ_CP012535.1	0.6555696605220491
NZ_CP012536.1	0.9597065848097377
NZ_CP012537.1	0.20904730931879667
NZ_CP012538.1	0.9934065704698369
NZ_CP012539.1	0.9998034727674631
NZ_CP012540.1	0.5313689144626644
NZ_CP012562.1	0.22570839673740145
NZ_CP012563.1	0.9912582622560364
NZ_CP012564.1	1.0
NZ_CP012565.1	1.0
NZ_CP012566.1	0.9999999999991744
NZ_CP012567.1	0.9999999999999969
NZ_CP012569.1	1.0
NZ_CP012570.1	1.0
NZ_CP012571.1	0.9999999999981077
NZ_CP012572.1	0.9999999999999551
NZ_CP012574.1	0.9728900843493495
NZ_CP012575.1	0.9999999915758772
NZ_CP012592.1	0.3394554447465688
NZ_CP012594.1	0.9999989640700426
NZ_CP012595.1	0.22420305762925033
NZ_CP012596.1	0.9983844697840705
NZ_CP012607.1	0.8966972796617012
NZ_CP012626.1	1.0
NZ_CP012627.1	0.9999999999999911
NZ_CP012628.1	0.9356382384956873
NZ_CP012629.1	0.8927245695548723
NZ_CP012630.1	0.9390670431289031
NZ_CP012632.1	0.9999999999997342
NZ_CP012634.1	0.9999999999999998
NZ_CP012636.1	1.0
NZ_CP012637.1	0.930393403739083
NZ_CP012638.1	0.885825772506504
NZ_CP012641.2	0.9999999999998768
NZ_CP012642.1	0.312297132369264
NZ_CP012644.1	0.9999998364421953
NZ_CP012645.1	0.09003747111474794
NZ_CP012651.1	0.9859234442168929
NZ_CP012652.1	0.9341916827913795
NZ_CP012653.1	0.5002533363659352
NZ_CP012654.1	0.4212012113545092
NZ_CP012655.1	0.9999999999998443
NZ_CP012656.1	0.14548027350868512
NZ_CP012657.1	0.9999999999995992
NZ_CP012658.1	0.29805299530852564
NZ_CP012659.1	0.9744988686348173
NZ_CP012660.1	0.9401555433256991
NZ_CP012662.1	0.9999999997951072
NZ_CP012663.1	0.9576876455267173
NZ_CP012664.1	0.9993855349202523
NZ_CP012682.1	1.0
NZ_CP012683.1	0.9999999996280751
NZ_CP012684.1	0.9004245488862066
NZ_CP012686.1	0.9928553734052026
NZ_CP012688.1	0.0014001800767600978
NZ_CP012698.1	0.9999999157680006
NZ_CP012699.1	0.9999999850664356
NZ_CP012701.1	0.9999999886126322
NZ_CP012702.1	0.9999999844197334
NZ_CP012703.1	0.9962672955064209
NZ_CP012704.1	0.9408767122795189
NZ_CP012705.1	0.9809081140813126
NZ_CP012707.1	0.7887095786737647
NZ_CP012708.1	0.9809370295228166
NZ_CP012709.1	0.17771133687852742
NZ_CP012710.1	0.3452770397915664
NZ_CP012711.1	0.3823268287702746
NZ_CP012732.1	0.10218243788632901
NZ_CP012733.1	0.3012383499869017
NZ_CP012734.1	0.999999750015052
NZ_CP012736.1	0.20432684753156008
NZ_CP012741.1	0.999999535874786
NZ_CP012742.1	0.7329704381494904
NZ_CP012748.1	0.0008576512382159713
NZ_CP012751.1	0.9717504909655241
NZ_CP012754.1	0.9999999981084169
NZ_CP012755.1	0.1928591575109373
NZ_CP012757.1	0.9667167982371324
NZ_CP012803.1	0.9999997885305499
NZ_CP012804.1	0.8875608940507766
NZ_CP012834.1	0.9964989639695965
NZ_CP012835.1	1.0
NZ_CP012874.1	0.6879313725691358
NZ_CP012875.1	0.2287053695268104
NZ_CP012876.1	0.8968063856561492
NZ_CP012877.1	0.9552177361382774
NZ_CP012878.1	0.22140059444897972
NZ_CP012880.1	0.498135803230326
NZ_CP012884.1	0.9999999999999969
NZ_CP012886.2	0.9993896614823342
NZ_CP012887.2	0.5130415799820096
NZ_CP012888.2	0.8643181381046532
NZ_CP012891.1	0.9744512604883587
NZ_CP012892.1	0.8833956917259048
NZ_CP012893.1	0.4746091998636101
NZ_CP012895.1	0.6785946734522272
NZ_CP012896.1	0.4809535400904347
NZ_CP012899.1	0.9565285770169794
NZ_CP012906.1	0.9671045784947241
NZ_CP012909.1	0.9999988775695681
NZ_CP012910.1	0.9999967245351964
NZ_CP012912.1	0.8366479828007501
NZ_CP012913.1	0.9679670351637747
NZ_CP012915.1	0.9857383266920368
NZ_CP012916.1	0.9999166915960792
NZ_CP012917.1	0.9999687213030092
NZ_CP012918.1	0.9999999992973783
NZ_CP012919.1	0.9999188755216895
NZ_CP012922.1	0.9585388820154577
NZ_CP012923.1	0.9999999999999591
NZ_CP012925.1	0.9140328972396359
NZ_CP012926.1	0.9592557059244087
NZ_CP012927.1	0.8926279764943116
NZ_CP012928.1	1.0
NZ_CP012929.1	0.9999999999999807
NZ_CP012931.1	0.9999999999991065
NZ_CP012932.1	0.9318467715055355
NZ_CP012933.1	0.9128674222355608
NZ_CP012935.1	0.8978771546724211
NZ_CP012936.1	0.9999999999999685
NZ_CP012940.1	0.022173849243478302
NZ_CP012941.1	0.9999999980608612
NZ_CP012942.1	0.5321900771312109
NZ_CP012944.1	0.02174661867783715
NZ_CP012953.1	0.9321938667959206
NZ_CP012954.1	0.9989217389910688
NZ_CP012955.1	0.9332889109904207
NZ_CP012956.1	0.9681410463769287
NZ_CP012962.1	0.9999999999999991
NZ_CP012963.1	0.9999999988021135
NZ_CP012964.1	0.9999928989913992
NZ_CP012965.1	0.999999941625516
NZ_CP012966.1	0.9960002246826226
NZ_CP012967.1	0.9971166765692729
NZ_CP012971.1	0.9619173817999315
NZ_CP012973.1	0.9594984238599896
NZ_CP012975.1	0.9789004372659611
NZ_CP012980.1	0.9627329463350851
NZ_CP012984.1	0.9999999947159199
NZ_CP012988.3	0.999999999999998
NZ_CP012989.1	0.9999989278323684
NZ_CP012990.1	0.9941829409489681
NZ_CP012991.1	0.8385607337267724
NZ_CP012993.2	0.999999999999998
NZ_CP012994.1	0.9999517987158345
NZ_CP012995.1	0.9893652365637075
NZ_CP013003.1	0.9999999702593474
NZ_CP013005.1	0.9943433978688885
NZ_CP013007.1	0.9999999999998268
NZ_CP013010.1	0.999999903131367
NZ_CP013017.1	0.12370851695184856
NZ_CP013024.1	0.9999999933974459
NZ_CP013026.1	0.9999999999999967
NZ_CP013027.1	0.9999999703233533
NZ_CP013028.1	0.9999980429040087
NZ_CP013030.1	0.999999976000821
NZ_CP013035.1	0.8441576687687359
NZ_CP013038.1	0.9944200944848473
NZ_CP013039.1	0.8423695978930138
NZ_CP013040.1	0.999999740672296
NZ_CP013041.1	0.9999875725837625
NZ_CP013043.1	0.9999999355438994
NZ_CP013044.1	0.813500003204628
NZ_CP013045.1	0.9817237869851034
NZ_CP013047.2	0.9999999999995486
NZ_CP013052.1	0.9921136478150381
NZ_CP013053.1	0.9999992593418202
NZ_CP013054.1	0.9952772374665482
NZ_CP013056.1	1.0
NZ_CP013057.1	0.9999999886436902
NZ_CP013058.1	0.9999999694316819
NZ_CP013059.1	0.9999999999999087
NZ_CP013060.1	0.819037434954914
NZ_CP013061.1	0.9833376985776435
NZ_CP013069.1	0.11592296229580451
NZ_CP013071.1	0.9999988954508267
NZ_CP013072.1	0.9999414266768895
NZ_CP013073.1	0.9846558873651695
NZ_CP013098.1	1.0
NZ_CP013104.1	0.001364260973991711
NZ_CP013105.1	0.9582361812059237
NZ_CP013108.1	0.9999999999497702
NZ_CP013109.1	0.9999988501913519
NZ_CP013110.1	0.9982469034251649
NZ_CP013122.1	0.9804810277755772
NZ_CP013123.1	0.6940239464283845
NZ_CP013125.1	0.9999999999999958
NZ_CP013134.1	0.6175207035582522
NZ_CP013135.1	0.8637326529615367
NZ_CP013139.1	0.9992444044987182
NZ_CP013143.1	0.9988697435657623
NZ_CP013150.1	0.9753347649481119
NZ_CP013151.1	4.897860757793774e-09
NZ_CP013152.2	0.8732699948677256
NZ_CP013153.2	0.9315925266574651
NZ_CP013154.2	0.7605196898572248
NZ_CP013155.2	0.8942750267989305
NZ_CP013156.2	0.9019692284913985
NZ_CP013158.2	0.895151909519862
NZ_CP013160.2	0.9121166441871161
NZ_CP013162.2	0.353888318245226
NZ_CP013166.2	0.9980263948992878
NZ_CP013167.2	0.4731909112189103
NZ_CP013168.2	0.4342767458853555
NZ_CP013170.2	0.6664533295552297
